14.666;14.666;31.2;FLOAT
14.667;14.667;33.801;FLOAT
14.668;14.668;34.901;FLOAT
14.669;14.669;33.901;FLOAT
14.67;14.67;30.7;FLOAT
14.671;14.671;26.5;FLOAT
14.672;14.672;23.1;FLOAT
14.673;14.673;22;FLOAT
14.674;14.674;23.6;FLOAT
14.675;14.675;26.9;FLOAT
14.676;14.676;29.9;FLOAT
14.677;14.677;31;FLOAT
14.678;14.678;29.6;FLOAT
14.679;14.679;27;FLOAT
14.68;14.68;24.8;FLOAT
14.681;14.681;24.4;FLOAT
14.682;14.682;26.1;FLOAT
14.683;14.683;28.9;FLOAT
14.684;14.684;31.2;FLOAT
14.685;14.685;31.8;FLOAT
14.686;14.686;30.6;FLOAT
14.687;14.687;28.1;FLOAT
14.688;14.688;25.7;FLOAT
14.689;14.689;24.3;FLOAT
14.69;14.69;24.1;FLOAT
14.691;14.691;24.9;FLOAT
14.692;14.692;26;FLOAT
14.693;14.693;26.8;FLOAT
14.694;14.694;27;FLOAT
14.695;14.695;26.8;FLOAT
14.696;14.696;26.1;FLOAT
14.697;14.697;25.1;FLOAT
14.698;14.698;24;FLOAT
14.699;14.699;23.2;FLOAT
14.7;14.7;23.1;FLOAT
14.701;14.701;24.2;FLOAT
14.702;14.702;26.3;FLOAT
14.703;14.703;29.1;FLOAT
14.704;14.704;31.3;FLOAT
14.705;14.705;31.9;FLOAT
14.706;14.706;30.2;FLOAT
14.707;14.707;26.5;FLOAT
14.708;14.708;21.9;FLOAT
14.709;14.709;18.2;FLOAT
14.71;14.71;16.6;FLOAT
14.711;14.711;17.6;FLOAT
14.712;14.712;20.6;FLOAT
14.713;14.713;24.2;FLOAT
14.714;14.714;27;FLOAT
14.715;14.715;28;FLOAT
14.716;14.716;27.5;FLOAT
14.717;14.717;26.3;FLOAT
14.718;14.718;25.6;FLOAT
14.719;14.719;25.9;FLOAT
14.72;14.72;27.2;FLOAT
14.721;14.721;28.9;FLOAT
14.722;14.722;30.2;FLOAT
14.723;14.723;30.7;FLOAT
14.724;14.724;30.2;FLOAT
14.725;14.725;28.7;FLOAT
14.726;14.726;26.5;FLOAT
14.727;14.727;23.8;FLOAT
14.728;14.728;21.3;FLOAT
14.729;14.729;19.6;FLOAT
14.73;14.73;19.2;FLOAT
14.731;14.731;20.3;FLOAT
14.732;14.732;22.2;FLOAT
14.733;14.733;24.2;FLOAT
14.734;14.734;25.3;FLOAT
14.735;14.735;25.4;FLOAT
14.736;14.736;24.8;FLOAT
14.737;14.737;24.1;FLOAT
14.738;14.738;23.7;FLOAT
14.739;14.739;23.5;FLOAT
14.74;14.74;23.2;FLOAT
14.741;14.741;22.5;FLOAT
14.742;14.742;21.7;FLOAT
14.743;14.743;21;FLOAT
14.744;14.744;20.5;FLOAT
14.745;14.745;19.9;FLOAT
14.746;14.746;18.8;FLOAT
14.747;14.747;17.4;FLOAT
14.748;14.748;16.3;FLOAT
14.749;14.749;16.7;FLOAT
14.75;14.75;18.9;FLOAT
14.751;14.751;22.1;FLOAT
14.752;14.752;24.8;FLOAT
14.753;14.753;25.1;FLOAT
14.754;14.754;22.7;FLOAT
14.755;14.755;18.5;FLOAT
14.756;14.756;14.6;FLOAT
14.757;14.757;12.8;FLOAT
14.758;14.758;13.5;FLOAT
14.759;14.759;15.8;FLOAT
14.76;14.76;18.2;FLOAT
14.761;14.761;19.3;FLOAT
14.762;14.762;18.6;FLOAT
14.763;14.763;16.8;FLOAT
14.764;14.764;14.9;FLOAT
14.765;14.765;13.9;FLOAT
14.766;14.766;14.2;FLOAT
14.767;14.767;15.6;FLOAT
14.768;14.768;17.6;FLOAT
14.769;14.769;19;FLOAT
14.77;14.77;18.9;FLOAT
14.771;14.771;16.9;FLOAT
14.772;14.772;13.5;FLOAT
14.773;14.773;9.9;FLOAT
14.774;14.774;8.1;FLOAT
14.775;14.775;9.2;FLOAT
14.776;14.776;12.8;FLOAT
14.777;14.777;17.5;FLOAT
14.778;14.778;21.1;FLOAT
14.779;14.779;22.3;FLOAT
14.78;14.78;21.3;FLOAT
14.781;14.781;19.3;FLOAT
14.782;14.782;18.1;FLOAT
14.783;14.783;18.5;FLOAT
14.784;14.784;20;FLOAT
14.785;14.785;21.7;FLOAT
14.786;14.786;22.5;FLOAT
14.787;14.787;22.8;FLOAT
14.788;14.788;23.3;FLOAT
14.789;14.789;24.7;FLOAT
14.79;14.79;27;FLOAT
14.791;14.791;29;FLOAT
14.792;14.792;29.5;FLOAT
14.793;14.793;28;FLOAT
14.794;14.794;25.3;FLOAT
14.795;14.795;22.8;FLOAT
14.796;14.796;21.7;FLOAT
14.797;14.797;22.6;FLOAT
14.798;14.798;24.3;FLOAT
14.799;14.799;25.9;FLOAT
14.8;14.8;26.3;FLOAT
14.801;14.801;25.5;FLOAT
14.802;14.802;24.1;FLOAT
14.803;14.803;22.7;FLOAT
14.804;14.804;21.5;FLOAT
14.805;14.805;20.2;FLOAT
14.806;14.806;18.4;FLOAT
14.807;14.807;16;FLOAT
14.808;14.808;13.7;FLOAT
14.809;14.809;12.4;FLOAT
14.81;14.81;12.7;FLOAT
14.811;14.811;14.6;FLOAT
14.812;14.812;17.4;FLOAT
14.813;14.813;19.9;FLOAT
14.814;14.814;21.3;FLOAT
14.815;14.815;21.2;FLOAT
14.816;14.816;20;FLOAT
14.817;14.817;18.5;FLOAT
14.818;14.818;17.4;FLOAT
14.819;14.819;17;FLOAT
14.82;14.82;17.2;FLOAT
14.821;14.821;17.6;FLOAT
14.822;14.822;17.6;FLOAT
14.823;14.823;17;FLOAT
14.824;14.824;16.2;FLOAT
14.825;14.825;15.4;FLOAT
14.826;14.826;15.1;FLOAT
14.827;14.827;15.2;FLOAT
14.828;14.828;15.6;FLOAT
14.829;14.829;15.8;FLOAT
14.83;14.83;15.7;FLOAT
14.831;14.831;15.2;FLOAT
14.832;14.832;14.5;FLOAT
14.833;14.833;13.7;FLOAT
14.834;14.834;13.2;FLOAT
14.835;14.835;13.3;FLOAT
14.836;14.836;14.1;FLOAT
14.837;14.837;15.9;FLOAT
14.838;14.838;18.1;FLOAT
14.839;14.839;20.2;FLOAT
14.84;14.84;21.4;FLOAT
14.841;14.841;21;FLOAT
14.842;14.842;19.4;FLOAT
14.843;14.843;17.5;FLOAT
14.844;14.844;16.1;FLOAT
14.845;14.845;16;FLOAT
14.846;14.846;17.1;FLOAT
14.847;14.847;18.5;FLOAT
14.848;14.848;19.3;FLOAT
14.849;14.849;19;FLOAT
14.85;14.85;17.5;FLOAT
14.851;14.851;15.7;FLOAT
14.852;14.852;14.3;FLOAT
14.853;14.853;13.9;FLOAT
14.854;14.854;14.4;FLOAT
14.855;14.855;15.1;FLOAT
14.856;14.856;15.4;FLOAT
14.857;14.857;15.2;FLOAT
14.858;14.858;14.9;FLOAT
14.859;14.859;15;FLOAT
14.86;14.86;16.1;FLOAT
14.861;14.861;17.7;FLOAT
14.862;14.862;18.8;FLOAT
14.863;14.863;18.4;FLOAT
14.864;14.864;16.2;FLOAT
14.865;14.865;12.9;FLOAT
14.866;14.866;10.3;FLOAT
14.867;14.867;9.8;FLOAT
14.868;14.868;11.6;FLOAT
14.869;14.869;14.5;FLOAT
14.87;14.87;16.5;FLOAT
14.871;14.871;16.5;FLOAT
14.872;14.872;14.5;FLOAT
14.873;14.873;12.1;FLOAT
14.874;14.874;11.2;FLOAT
14.875;14.875;12.8;FLOAT
14.876;14.876;16.1;FLOAT
14.877;14.877;19.2;FLOAT
14.878;14.878;20;FLOAT
14.879;14.879;18.2;FLOAT
14.88;14.88;14.7;FLOAT
14.881;14.881;11.8;FLOAT
14.882;14.882;11.2;FLOAT
14.883;14.883;13.2;FLOAT
14.884;14.884;16.9;FLOAT
14.885;14.885;20.8;FLOAT
14.886;14.886;23.5;FLOAT
14.887;14.887;24.9;FLOAT
14.888;14.888;25.2;FLOAT
14.889;14.889;25;FLOAT
14.89;14.89;24.3;FLOAT
14.891;14.891;22.7;FLOAT
14.892;14.892;20.2;FLOAT
14.893;14.893;17.5;FLOAT
14.894;14.894;15.6;FLOAT
14.895;14.895;15.9;FLOAT
14.896;14.896;18.4;FLOAT
14.897;14.897;22.4;FLOAT
14.898;14.898;26.1;FLOAT
14.899;14.899;27.9;FLOAT
14.9;14.9;27.1;FLOAT
14.901;14.901;24.7;FLOAT
14.902;14.902;22.4;FLOAT
14.903;14.903;21.9;FLOAT
14.904;14.904;23.7;FLOAT
14.905;14.905;26.8;FLOAT
14.906;14.906;29.1;FLOAT
14.907;14.907;28.8;FLOAT
14.908;14.908;25.4;FLOAT
14.909;14.909;20.1;FLOAT
14.91;14.91;15.4;FLOAT
14.911;14.911;13.6;FLOAT
14.912;14.912;15.7;FLOAT
14.913;14.913;20.4;FLOAT
14.914;14.914;25.3;FLOAT
14.915;14.915;27.7;FLOAT
14.916;14.916;26.4;FLOAT
14.917;14.917;22.4;FLOAT
14.918;14.918;18.1;FLOAT
14.919;14.919;15.6;FLOAT
14.92;14.92;16;FLOAT
14.921;14.921;18.5;FLOAT
14.922;14.922;21;FLOAT
14.923;14.923;21.7;FLOAT
14.924;14.924;19.9;FLOAT
14.925;14.925;16.3;FLOAT
14.926;14.926;12.6;FLOAT
14.927;14.927;10.1;FLOAT
14.928;14.928;9.7;FLOAT
14.929;14.929;11.2;FLOAT
14.93;14.93;13.5;FLOAT
14.931;14.931;15.7;FLOAT
14.932;14.932;16.4;FLOAT
14.933;14.933;15;FLOAT
14.934;14.934;11.4;FLOAT
14.935;14.935;6.4;FLOAT
14.936;14.936;1.8;FLOAT
14.937;14.937;-0.6;FLOAT
14.938;14.938;0.3;FLOAT
14.939;14.939;3.8;FLOAT
14.94;14.94;7.8;FLOAT
14.941;14.941;9.8;FLOAT
14.942;14.942;8.4;FLOAT
14.943;14.943;4.3;FLOAT
14.944;14.944;-0.3;FLOAT
14.945;14.945;-2.7;FLOAT
14.946;14.946;-1.9;FLOAT
14.947;14.947;1.3;FLOAT
14.948;14.948;5;FLOAT
14.949;14.949;6.8;FLOAT
14.95;14.95;5.9;FLOAT
14.951;14.951;3.2;FLOAT
14.952;14.952;0.5;FLOAT
14.953;14.953;-0.7;FLOAT
14.954;14.954;0.1;FLOAT
14.955;14.955;2;FLOAT
14.956;14.956;3.7;FLOAT
14.957;14.957;3.9;FLOAT
14.958;14.958;2.4;FLOAT
14.959;14.959;0;FLOAT
14.96;14.96;-2;FLOAT
14.961;14.961;-2.6;FLOAT
14.962;14.962;-1.6;FLOAT
14.963;14.963;0.5;FLOAT
14.964;14.964;2.4;FLOAT
14.965;14.965;3.1;FLOAT
14.966;14.966;2.4;FLOAT
14.967;14.967;0.7;FLOAT
14.968;14.968;-1;FLOAT
14.969;14.969;-1.6;FLOAT
14.97;14.97;-0.8;FLOAT
14.971;14.971;1.2;FLOAT
14.972;14.972;3.3;FLOAT
14.973;14.973;4.9;FLOAT
14.974;14.974;5.2;FLOAT
14.975;14.975;4.3;FLOAT
14.976;14.976;2.6;FLOAT
14.977;14.977;1.1;FLOAT
14.978;14.978;0.4;FLOAT
14.979;14.979;0.8;FLOAT
14.98;14.98;2.2;FLOAT
14.981;14.981;3.8;FLOAT
14.982;14.982;4.5;FLOAT
14.983;14.983;3.7;FLOAT
14.984;14.984;1.6;FLOAT
14.985;14.985;-0.7;FLOAT
14.986;14.986;-2;FLOAT
14.987;14.987;-1.3;FLOAT
14.988;14.988;1.3;FLOAT
14.989;14.989;4.6;FLOAT
14.99;14.99;7;FLOAT
14.991;14.991;7.4;FLOAT
14.992;14.992;5.7;FLOAT
14.993;14.993;2.9;FLOAT
14.994;14.994;0.6;FLOAT
14.995;14.995;0.1;FLOAT
14.996;14.996;1.9;FLOAT
14.997;14.997;5.5;FLOAT
14.998;14.998;9.8;FLOAT
14.999;14.999;13.2;FLOAT
15;15;14.7;FLOAT
15.001;15.001;13.9;FLOAT
15.002;15.002;11.6;FLOAT
15.003;15.003;9;FLOAT
15.004;15.004;7.3;FLOAT
15.005;15.005;7.1;FLOAT
15.006;15.006;8;FLOAT
15.007;15.007;9.1;FLOAT
15.008;15.008;9.2;FLOAT
15.009;15.009;8.1;FLOAT
15.01;15.01;6.4;FLOAT
15.011;15.011;5.1;FLOAT
15.012;15.012;4.9;FLOAT
15.013;15.013;5.8;FLOAT
15.014;15.014;6.9;FLOAT
15.015;15.015;7.1;FLOAT
15.016;15.016;6.2;FLOAT
15.017;15.017;4.7;FLOAT
15.018;15.018;3.6;FLOAT
15.019;15.019;3.5;FLOAT
15.02;15.02;4.4;FLOAT
15.021;15.021;5.4;FLOAT
15.022;15.022;5.4;FLOAT
15.023;15.023;4.1;FLOAT
15.024;15.024;1.9;FLOAT
15.025;15.025;-0.4;FLOAT
15.026;15.026;-1.6;FLOAT
15.027;15.027;-1.4;FLOAT
15.028;15.028;0.2;FLOAT
15.029;15.029;2.6;FLOAT
15.03;15.03;4.8;FLOAT
15.031;15.031;6.2;FLOAT
15.032;15.032;6.6;FLOAT
15.033;15.033;6.2;FLOAT
15.034;15.034;5.7;FLOAT
15.035;15.035;6.1;FLOAT
15.036;15.036;8.5;FLOAT
15.037;15.037;13.4;FLOAT
15.038;15.038;20.8;FLOAT
15.039;15.039;29.8;FLOAT
15.04;15.04;39.501;FLOAT
15.041;15.041;49.201;FLOAT
15.042;15.042;58.601;FLOAT
15.043;15.043;67.801;FLOAT
15.044;15.044;76.501;FLOAT
15.045;15.045;83.901;FLOAT
15.046;15.046;88.201;FLOAT
15.047;15.047;87.901;FLOAT
15.048;15.048;82.201;FLOAT
15.049;15.049;71.801;FLOAT
15.05;15.05;59.001;FLOAT
15.051;15.051;46.201;FLOAT
15.052;15.052;34.701;FLOAT
15.053;15.053;24.2;FLOAT
15.054;15.054;12.7;FLOAT
15.055;15.055;-1.2;FLOAT
15.056;15.056;-17.4;FLOAT
15.057;15.057;-33.601;FLOAT
15.058;15.058;-46.501;FLOAT
15.059;15.059;-53.101;FLOAT
15.06;15.06;-53.201;FLOAT
15.061;15.061;-48.601;FLOAT
15.062;15.062;-42.401;FLOAT
15.063;15.063;-37.301;FLOAT
15.064;15.064;-33.701;FLOAT
15.065;15.065;-30.6;FLOAT
15.066;15.066;-26.1;FLOAT
15.067;15.067;-19.7;FLOAT
15.068;15.068;-12.3;FLOAT
15.069;15.069;-5.9;FLOAT
15.07;15.07;-2.4;FLOAT
15.071;15.071;-2.3;FLOAT
15.072;15.072;-4.3;FLOAT
15.073;15.073;-6.3;FLOAT
15.074;15.074;-6.3;FLOAT
15.075;15.075;-3.8;FLOAT
15.076;15.076;0.4;FLOAT
15.077;15.077;4.2;FLOAT
15.078;15.078;6.1;FLOAT
15.079;15.079;5.5;FLOAT
15.08;15.08;3.2;FLOAT
15.081;15.081;0.7;FLOAT
15.082;15.082;-0.5;FLOAT
15.083;15.083;0.1;FLOAT
15.084;15.084;1.7;FLOAT
15.085;15.085;3.4;FLOAT
15.086;15.086;4.3;FLOAT
15.087;15.087;4.5;FLOAT
15.088;15.088;4.5;FLOAT
15.089;15.089;4.8;FLOAT
15.09;15.09;5.1;FLOAT
15.091;15.091;4.8;FLOAT
15.092;15.092;3.4;FLOAT
15.093;15.093;1.2;FLOAT
15.094;15.094;-0.6;FLOAT
15.095;15.095;-0.9;FLOAT
15.096;15.096;0.5;FLOAT
15.097;15.097;2.7;FLOAT
15.098;15.098;4;FLOAT
15.099;15.099;3.2;FLOAT
15.1;15.1;0.7;FLOAT
15.101;15.101;-1.7;FLOAT
15.102;15.102;-2;FLOAT
15.103;15.103;0.7;FLOAT
15.104;15.104;5.3;FLOAT
15.105;15.105;9.7;FLOAT
15.106;15.106;11.5;FLOAT
15.107;15.107;10;FLOAT
15.108;15.108;6.4;FLOAT
15.109;15.109;3.1;FLOAT
15.11;15.11;2;FLOAT
15.111;15.111;3.4;FLOAT
15.112;15.112;6.3;FLOAT
15.113;15.113;8.6;FLOAT
15.114;15.114;8.8;FLOAT
15.115;15.115;7.1;FLOAT
15.116;15.116;4.5;FLOAT
15.117;15.117;2.6;FLOAT
15.118;15.118;2.2;FLOAT
15.119;15.119;2.7;FLOAT
15.12;15.12;3.1;FLOAT
15.121;15.121;2.7;FLOAT
15.122;15.122;1.6;FLOAT
15.123;15.123;0.6;FLOAT
15.124;15.124;1.1;FLOAT
15.125;15.125;3.1;FLOAT
15.126;15.126;5.9;FLOAT
15.127;15.127;8.1;FLOAT
15.128;15.128;8.5;FLOAT
15.129;15.129;7.1;FLOAT
15.13;15.13;5;FLOAT
15.131;15.131;3.4;FLOAT
15.132;15.132;3.1;FLOAT
15.133;15.133;4;FLOAT
15.134;15.134;4.8;FLOAT
15.135;15.135;4.7;FLOAT
15.136;15.136;3.2;FLOAT
15.137;15.137;1;FLOAT
15.138;15.138;-1.1;FLOAT
15.139;15.139;-2.4;FLOAT
15.14;15.14;-2.8;FLOAT
15.141;15.141;-2.5;FLOAT
15.142;15.142;-1.8;FLOAT
15.143;15.143;-0.3;FLOAT
15.144;15.144;2;FLOAT
15.145;15.145;4.7;FLOAT
15.146;15.146;6.9;FLOAT
15.147;15.147;7.3;FLOAT
15.148;15.148;5.4;FLOAT
15.149;15.149;2;FLOAT
15.15;15.15;-1.2;FLOAT
15.151;15.151;-2.6;FLOAT
15.152;15.152;-2;FLOAT
15.153;15.153;-0.2;FLOAT
15.154;15.154;0.9;FLOAT
15.155;15.155;0.3;FLOAT
15.156;15.156;-1.9;FLOAT
15.157;15.157;-4.7;FLOAT
15.158;15.158;-6.8;FLOAT
15.159;15.159;-7.7;FLOAT
15.16;15.16;-7.6;FLOAT
15.161;15.161;-6.8;FLOAT
15.162;15.162;-5.1;FLOAT
15.163;15.163;-2;FLOAT
15.164;15.164;2.7;FLOAT
15.165;15.165;7.8;FLOAT
15.166;15.166;11.5;FLOAT
15.167;15.167;11.6;FLOAT
15.168;15.168;7.8;FLOAT
15.169;15.169;1.8;FLOAT
15.17;15.17;-3;FLOAT
15.171;15.171;-4.4;FLOAT
15.172;15.172;-1.8;FLOAT
15.173;15.173;2.5;FLOAT
15.174;15.174;5;FLOAT
15.175;15.175;3.8;FLOAT
15.176;15.176;-1;FLOAT
15.177;15.177;-6.5;FLOAT
15.178;15.178;-9.4;FLOAT
15.179;15.179;-8;FLOAT
15.18;15.18;-3.3;FLOAT
15.181;15.181;1.7;FLOAT
15.182;15.182;4;FLOAT
15.183;15.183;2.3;FLOAT
15.184;15.184;-2.2;FLOAT
15.185;15.185;-6.7;FLOAT
15.186;15.186;-8.8;FLOAT
15.187;15.187;-7.5;FLOAT
15.188;15.188;-3.9;FLOAT
15.189;15.189;-0.2;FLOAT
15.19;15.19;2.1;FLOAT
15.191;15.191;2.5;FLOAT
15.192;15.192;2.2;FLOAT
15.193;15.193;2;FLOAT
15.194;15.194;2.5;FLOAT
15.195;15.195;2.8;FLOAT
15.196;15.196;2;FLOAT
15.197;15.197;-0.2;FLOAT
15.198;15.198;-3.1;FLOAT
15.199;15.199;-5.1;FLOAT
15.2;15.2;-5.4;FLOAT
15.201;15.201;-4.1;FLOAT
15.202;15.202;-2.2;FLOAT
15.203;15.203;-1.2;FLOAT
15.204;15.204;-1.6;FLOAT
15.205;15.205;-3;FLOAT
15.206;15.206;-4.2;FLOAT
15.207;15.207;-4.3;FLOAT
15.208;15.208;-3.5;FLOAT
15.209;15.209;-2.6;FLOAT
15.21;15.21;-2.6;FLOAT
15.211;15.211;-3.6;FLOAT
15.212;15.212;-5;FLOAT
15.213;15.213;-6;FLOAT
15.214;15.214;-5.9;FLOAT
15.215;15.215;-4.9;FLOAT
15.216;15.216;-3.3;FLOAT
15.217;15.217;-1.6;FLOAT
15.218;15.218;0;FLOAT
15.219;15.219;1.8;FLOAT
15.22;15.22;3.8;FLOAT
15.221;15.221;5.5;FLOAT
15.222;15.222;6.1;FLOAT
15.223;15.223;5;FLOAT
15.224;15.224;2.4;FLOAT
15.225;15.225;-1;FLOAT
15.226;15.226;-4.1;FLOAT
15.227;15.227;-6;FLOAT
15.228;15.228;-6.1;FLOAT
15.229;15.229;-4.6;FLOAT
15.23;15.23;-1.8;FLOAT
15.231;15.231;1.3;FLOAT
15.232;15.232;3.9;FLOAT
15.233;15.233;4.9;FLOAT
15.234;15.234;4;FLOAT
15.235;15.235;1.4;FLOAT
15.236;15.236;-2;FLOAT
15.237;15.237;-5.2;FLOAT
15.238;15.238;-7.4;FLOAT
15.239;15.239;-8.7;FLOAT
15.24;15.24;-9.7;FLOAT
15.241;15.241;-10.8;FLOAT
15.242;15.242;-12.1;FLOAT
15.243;15.243;-12.8;FLOAT
15.244;15.244;-12.1;FLOAT
15.245;15.245;-9.7;FLOAT
15.246;15.246;-6.1;FLOAT
15.247;15.247;-2.6;FLOAT
15.248;15.248;-0.3;FLOAT
15.249;15.249;0.2;FLOAT
15.25;15.25;-0.5;FLOAT
15.251;15.251;-1.5;FLOAT
15.252;15.252;-2;FLOAT
15.253;15.253;-1.9;FLOAT
15.254;15.254;-1.8;FLOAT
15.255;15.255;-2.6;FLOAT
15.256;15.256;-4.4;FLOAT
15.257;15.257;-6.9;FLOAT
15.258;15.258;-8.9;FLOAT
15.259;15.259;-9.5;FLOAT
15.26;15.26;-8.3;FLOAT
15.261;15.261;-5.9;FLOAT
15.262;15.262;-3.5;FLOAT
15.263;15.263;-1.9;FLOAT
15.264;15.264;-1.5;FLOAT
15.265;15.265;-2;FLOAT
15.266;15.266;-2.6;FLOAT
15.267;15.267;-2.6;FLOAT
15.268;15.268;-2.1;FLOAT
15.269;15.269;-1.8;FLOAT
15.27;15.27;-2.1;FLOAT
15.271;15.271;-3.5;FLOAT
15.272;15.272;-5.4;FLOAT
15.273;15.273;-7.2;FLOAT
15.274;15.274;-8.2;FLOAT
15.275;15.275;-8.2;FLOAT
15.276;15.276;-7.5;FLOAT
15.277;15.277;-6.6;FLOAT
15.278;15.278;-5.7;FLOAT
15.279;15.279;-4.8;FLOAT
15.28;15.28;-3.5;FLOAT
15.281;15.281;-1.8;FLOAT
15.282;15.282;-0.2;FLOAT
15.283;15.283;0.7;FLOAT
15.284;15.284;0;FLOAT
15.285;15.285;-2.2;FLOAT
15.286;15.286;-5.2;FLOAT
15.287;15.287;-7.8;FLOAT
15.288;15.288;-8.9;FLOAT
15.289;15.289;-8.2;FLOAT
15.29;15.29;-6.4;FLOAT
15.291;15.291;-5;FLOAT
15.292;15.292;-4.9;FLOAT
15.293;15.293;-6.3;FLOAT
15.294;15.294;-8.4;FLOAT
15.295;15.295;-9.9;FLOAT
15.296;15.296;-10;FLOAT
15.297;15.297;-8.7;FLOAT
15.298;15.298;-7.1;FLOAT
15.299;15.299;-6.2;FLOAT
15.3;15.3;-6.6;FLOAT
15.301;15.301;-8.1;FLOAT
15.302;15.302;-9.9;FLOAT
15.303;15.303;-10.9;FLOAT
15.304;15.304;-10.6;FLOAT
15.305;15.305;-8.9;FLOAT
15.306;15.306;-6.6;FLOAT
15.307;15.307;-4.6;FLOAT
15.308;15.308;-3.7;FLOAT
15.309;15.309;-4.2;FLOAT
15.31;15.31;-5.8;FLOAT
15.311;15.311;-7.9;FLOAT
15.312;15.312;-9.7;FLOAT
15.313;15.313;-10.6;FLOAT
15.314;15.314;-10.6;FLOAT
15.315;15.315;-10;FLOAT
15.316;15.316;-9.1;FLOAT
15.317;15.317;-8.5;FLOAT
15.318;15.318;-8;FLOAT
15.319;15.319;-7.7;FLOAT
15.32;15.32;-7.7;FLOAT
15.321;15.321;-8.1;FLOAT
15.322;15.322;-9.1;FLOAT
15.323;15.323;-10.4;FLOAT
15.324;15.324;-11.1;FLOAT
15.325;15.325;-10.6;FLOAT
15.326;15.326;-8.6;FLOAT
15.327;15.327;-5.4;FLOAT
15.328;15.328;-1.9;FLOAT
15.329;15.329;0.7;FLOAT
15.33;15.33;1.7;FLOAT
15.331;15.331;1.1;FLOAT
15.332;15.332;-0.7;FLOAT
15.333;15.333;-3.2;FLOAT
15.334;15.334;-5.5;FLOAT
15.335;15.335;-7;FLOAT
15.336;15.336;-7.3;FLOAT
15.337;15.337;-6.4;FLOAT
15.338;15.338;-4.8;FLOAT
15.339;15.339;-3;FLOAT
15.34;15.34;-2;FLOAT
15.341;15.341;-1.9;FLOAT
15.342;15.342;-2.5;FLOAT
15.343;15.343;-3.3;FLOAT
15.344;15.344;-3.6;FLOAT
15.345;15.345;-3.4;FLOAT
15.346;15.346;-2.9;FLOAT
15.347;15.347;-2.4;FLOAT
15.348;15.348;-2.1;FLOAT
15.349;15.349;-1.7;FLOAT
15.35;15.35;-1.3;FLOAT
15.351;15.351;-1;FLOAT
15.352;15.352;-1.1;FLOAT
15.353;15.353;-1.6;FLOAT
15.354;15.354;-2.4;FLOAT
15.355;15.355;-2.8;FLOAT
15.356;15.356;-2.1;FLOAT
15.357;15.357;-0.2;FLOAT
15.358;15.358;2.3;FLOAT
15.359;15.359;4.2;FLOAT
15.36;15.36;4.8;FLOAT
15.361;15.361;3.8;FLOAT
15.362;15.362;1.9;FLOAT
15.363;15.363;-0.1;FLOAT
15.364;15.364;-1.2;FLOAT
15.365;15.365;-1.4;FLOAT
15.366;15.366;-0.8;FLOAT
15.367;15.367;0.1;FLOAT
15.368;15.368;0.8;FLOAT
15.369;15.369;1.2;FLOAT
15.37;15.37;1.4;FLOAT
15.371;15.371;1.1;FLOAT
15.372;15.372;0.5;FLOAT
15.373;15.373;-0.7;FLOAT
15.374;15.374;-2.1;FLOAT
15.375;15.375;-3.6;FLOAT
15.376;15.376;-4.6;FLOAT
15.377;15.377;-5.1;FLOAT
15.378;15.378;-5.3;FLOAT
15.379;15.379;-5.7;FLOAT
15.38;15.38;-6.8;FLOAT
15.381;15.381;-8.5;FLOAT
15.382;15.382;-10.5;FLOAT
15.383;15.383;-12.2;FLOAT
15.384;15.384;-13;FLOAT
15.385;15.385;-12.9;FLOAT
15.386;15.386;-12;FLOAT
15.387;15.387;-11;FLOAT
15.388;15.388;-10.1;FLOAT
15.389;15.389;-9.8;FLOAT
15.39;15.39;-10;FLOAT
15.391;15.391;-10.7;FLOAT
15.392;15.392;-12.1;FLOAT
15.393;15.393;-14;FLOAT
15.394;15.394;-16.1;FLOAT
15.395;15.395;-17.9;FLOAT
15.396;15.396;-19.2;FLOAT
15.397;15.397;-20;FLOAT
15.398;15.398;-20.6;FLOAT
15.399;15.399;-21.3;FLOAT
15.4;15.4;-22.4;FLOAT
15.401;15.401;-23.8;FLOAT
15.402;15.402;-25;FLOAT
15.403;15.403;-26;FLOAT
15.404;15.404;-26.5;FLOAT
15.405;15.405;-26.9;FLOAT
15.406;15.406;-27.2;FLOAT
15.407;15.407;-27.2;FLOAT
15.408;15.408;-26.4;FLOAT
15.409;15.409;-24.7;FLOAT
15.41;15.41;-22.5;FLOAT
15.411;15.411;-20.3;FLOAT
15.412;15.412;-19.1;FLOAT
15.413;15.413;-18.9;FLOAT
15.414;15.414;-19.4;FLOAT
15.415;15.415;-19.8;FLOAT
15.416;15.416;-19.5;FLOAT
15.417;15.417;-18.5;FLOAT
15.418;15.418;-17.5;FLOAT
15.419;15.419;-17.2;FLOAT
15.42;15.42;-18;FLOAT
15.421;15.421;-19.2;FLOAT
15.422;15.422;-19.8;FLOAT
15.423;15.423;-18.7;FLOAT
15.424;15.424;-15.8;FLOAT
15.425;15.425;-12.1;FLOAT
15.426;15.426;-8.9;FLOAT
15.427;15.427;-7.5;FLOAT
15.428;15.428;-8.1;FLOAT
15.429;15.429;-10.2;FLOAT
15.43;15.43;-12.5;FLOAT
15.431;15.431;-14;FLOAT
15.432;15.432;-14.1;FLOAT
15.433;15.433;-13.2;FLOAT
15.434;15.434;-11.7;FLOAT
15.435;15.435;-9.8;FLOAT
15.436;15.436;-7.8;FLOAT
