77.880;77.890;-0.050;FLOAT
77.890;77.900;-0.015;FLOAT
77.900;77.910;0.005;FLOAT
77.910;77.920;0.050;FLOAT
77.920;77.930;0.075;FLOAT
77.930;77.940;0.080;FLOAT
77.940;77.950;0.115;FLOAT
77.950;77.960;0.150;FLOAT
77.960;77.970;0.190;FLOAT
77.970;77.980;0.185;FLOAT
77.980;77.990;0.210;FLOAT
77.990;78.000;0.230;FLOAT
78.000;78.010;0.230;FLOAT
78.010;78.020;0.205;FLOAT
78.020;78.030;0.185;FLOAT
78.030;78.040;0.165;FLOAT
78.040;78.050;0.115;FLOAT
78.050;78.060;0.050;FLOAT
78.060;78.070;0.015;FLOAT
78.070;78.080;0.005;FLOAT
78.080;78.090;-0.025;FLOAT
78.090;78.100;-0.010;FLOAT
78.100;78.110;-0.035;FLOAT
78.110;78.120;-0.035;FLOAT
78.120;78.130;-0.020;FLOAT
78.130;78.140;-0.030;FLOAT
78.140;78.150;-0.035;FLOAT
78.150;78.160;-0.045;FLOAT
78.160;78.170;-0.030;FLOAT
78.170;78.180;-0.035;FLOAT
78.180;78.190;-0.030;FLOAT
78.190;78.200;-0.050;FLOAT
78.200;78.210;-0.060;FLOAT
78.210;78.220;-0.065;FLOAT
78.220;78.230;-0.060;FLOAT
78.230;78.240;-0.085;FLOAT
78.240;78.250;-0.085;FLOAT
78.250;78.260;-0.110;FLOAT
78.260;78.270;-0.070;FLOAT
78.270;78.280;-0.065;FLOAT
78.280;78.290;-0.075;FLOAT
78.290;78.300;-0.100;FLOAT
78.300;78.310;-0.095;FLOAT
78.310;78.320;-0.115;FLOAT
78.320;78.330;-0.080;FLOAT
78.330;78.340;-0.110;FLOAT
78.340;78.350;-0.090;FLOAT
78.350;78.360;-0.100;FLOAT
78.360;78.370;-0.085;FLOAT
78.370;78.380;-0.045;FLOAT
78.380;78.390;0.020;FLOAT
78.390;78.400;0.055;FLOAT
78.400;78.410;0.075;FLOAT
78.410;78.420;0.180;FLOAT
78.420;78.430;0.155;FLOAT
78.430;78.440;0.105;FLOAT
78.440;78.450;0.040;FLOAT
78.450;78.460;-0.005;FLOAT
78.460;78.470;-0.065;FLOAT
78.470;78.480;-0.180;FLOAT
78.480;78.490;-0.170;FLOAT
78.490;78.500;-0.190;FLOAT
78.500;78.510;-0.175;FLOAT
78.510;78.520;-0.210;FLOAT
78.520;78.530;-0.120;FLOAT
78.530;78.540;0.395;FLOAT
78.540;78.550;1.180;FLOAT
78.550;78.560;1.535;FLOAT
78.560;78.570;0.040;FLOAT
78.570;78.580;-0.740;FLOAT
78.580;78.590;-0.680;FLOAT
78.590;78.600;-0.440;FLOAT
78.600;78.610;-0.150;FLOAT
78.610;78.620;-0.165;FLOAT
78.620;78.630;-0.165;FLOAT
78.630;78.640;-0.155;FLOAT
78.640;78.650;-0.125;FLOAT
78.650;78.660;-0.135;FLOAT
78.660;78.670;-0.095;FLOAT
78.670;78.680;-0.110;FLOAT
78.680;78.690;-0.065;FLOAT
78.690;78.700;-0.070;FLOAT
78.700;78.710;-0.035;FLOAT
78.710;78.720;-0.010;FLOAT
78.720;78.730;-0.005;FLOAT
78.730;78.740;0.010;FLOAT
78.740;78.750;0.045;FLOAT
78.750;78.760;0.090;FLOAT
78.760;78.770;0.135;FLOAT
78.770;78.780;0.160;FLOAT
78.780;78.790;0.185;FLOAT
78.790;78.800;0.195;FLOAT
78.800;78.810;0.200;FLOAT
78.810;78.820;0.215;FLOAT
78.820;78.830;0.230;FLOAT
78.830;78.840;0.245;FLOAT
78.840;78.850;0.210;FLOAT
78.850;78.860;0.155;FLOAT
78.860;78.870;0.110;FLOAT
78.870;78.880;0.075;FLOAT
78.880;78.890;0.045;FLOAT
78.890;78.900;-0.005;FLOAT
78.900;78.910;0.005;FLOAT
78.910;78.920;-0.015;FLOAT
78.920;78.930;-0.015;FLOAT
78.930;78.940;-0.035;FLOAT
78.940;78.950;-0.010;FLOAT
78.950;78.960;-0.025;FLOAT
78.960;78.970;-0.055;FLOAT
78.970;78.980;-0.030;FLOAT
78.980;78.990;-0.035;FLOAT
78.990;79.000;-0.060;FLOAT
79.000;79.010;-0.035;FLOAT
79.010;79.020;-0.060;FLOAT
79.020;79.030;-0.055;FLOAT
79.030;79.040;-0.055;FLOAT
79.040;79.050;-0.070;FLOAT
79.050;79.060;-0.105;FLOAT
79.060;79.070;-0.100;FLOAT
79.070;79.080;-0.100;FLOAT
79.080;79.090;-0.085;FLOAT
79.090;79.100;-0.105;FLOAT
79.100;79.110;-0.100;FLOAT
79.110;79.120;-0.115;FLOAT
79.120;79.130;-0.105;FLOAT
79.130;79.140;-0.125;FLOAT
79.140;79.150;-0.120;FLOAT
79.150;79.160;-0.080;FLOAT
79.160;79.170;0.000;FLOAT
79.170;79.180;0.025;FLOAT
79.180;79.190;0.055;FLOAT
79.190;79.200;0.150;FLOAT
79.200;79.210;0.145;FLOAT
79.210;79.220;0.060;FLOAT
79.220;79.230;0.020;FLOAT
79.230;79.240;-0.030;FLOAT
79.240;79.250;-0.060;FLOAT
79.250;79.260;-0.195;FLOAT
79.260;79.270;-0.200;FLOAT
79.270;79.280;-0.195;FLOAT
79.280;79.290;-0.190;FLOAT
79.290;79.300;-0.240;FLOAT
79.300;79.310;-0.140;FLOAT
79.310;79.320;0.360;FLOAT
79.320;79.330;1.235;FLOAT
79.330;79.340;1.615;FLOAT
79.340;79.350;0.030;FLOAT
79.350;79.360;-0.775;FLOAT
79.360;79.370;-0.695;FLOAT
79.370;79.380;-0.405;FLOAT
79.380;79.390;-0.165;FLOAT
79.390;79.400;-0.140;FLOAT
79.400;79.410;-0.150;FLOAT
79.410;79.420;-0.140;FLOAT
79.420;79.430;-0.130;FLOAT
79.430;79.440;-0.120;FLOAT
79.440;79.450;-0.065;FLOAT
79.450;79.460;-0.090;FLOAT
79.460;79.470;-0.055;FLOAT
79.470;79.480;-0.045;FLOAT
79.480;79.490;-0.015;FLOAT
79.490;79.500;0.005;FLOAT
79.500;79.510;0.030;FLOAT
79.510;79.520;0.060;FLOAT
79.520;79.530;0.085;FLOAT
79.530;79.540;0.115;FLOAT
79.540;79.550;0.175;FLOAT
79.550;79.560;0.195;FLOAT
79.560;79.570;0.215;FLOAT
79.570;79.580;0.255;FLOAT
79.580;79.590;0.270;FLOAT
79.590;79.600;0.260;FLOAT
79.600;79.610;0.270;FLOAT
79.610;79.620;0.255;FLOAT
79.620;79.630;0.235;FLOAT
79.630;79.640;0.165;FLOAT
79.640;79.650;0.125;FLOAT
79.650;79.660;0.075;FLOAT
79.660;79.670;0.025;FLOAT
79.670;79.680;0.000;FLOAT
79.680;79.690;-0.015;FLOAT
79.690;79.700;-0.005;FLOAT
79.700;79.710;-0.020;FLOAT
79.710;79.720;-0.035;FLOAT
79.720;79.730;-0.030;FLOAT
79.730;79.740;-0.015;FLOAT
79.740;79.750;-0.005;FLOAT
79.750;79.760;-0.020;FLOAT
79.760;79.770;-0.015;FLOAT
79.770;79.780;-0.010;FLOAT
79.780;79.790;-0.040;FLOAT
79.790;79.800;-0.040;FLOAT
79.800;79.810;-0.060;FLOAT
79.810;79.820;-0.060;FLOAT
79.820;79.830;-0.065;FLOAT
79.830;79.840;-0.040;FLOAT
79.840;79.850;-0.095;FLOAT
79.850;79.860;-0.065;FLOAT
79.860;79.870;-0.075;FLOAT
79.870;79.880;-0.065;FLOAT
79.880;79.890;-0.085;FLOAT
79.890;79.900;-0.105;FLOAT
79.900;79.910;-0.095;FLOAT
79.910;79.920;-0.085;FLOAT
79.920;79.930;-0.080;FLOAT
79.930;79.940;-0.090;FLOAT
79.940;79.950;-0.055;FLOAT
79.950;79.960;0.020;FLOAT
79.960;79.970;0.035;FLOAT
79.970;79.980;0.065;FLOAT
79.980;79.990;0.175;FLOAT
79.990;80.000;0.185;FLOAT
80.000;80.010;0.080;FLOAT
80.010;80.020;0.005;FLOAT
80.020;80.030;-0.015;FLOAT
80.030;80.040;-0.075;FLOAT
80.040;80.050;-0.175;FLOAT
80.050;80.060;-0.195;FLOAT
80.060;80.070;-0.185;FLOAT
80.070;80.080;-0.145;FLOAT
80.080;80.090;-0.225;FLOAT
80.090;80.100;-0.135;FLOAT
80.100;80.110;0.370;FLOAT
80.110;80.120;1.255;FLOAT
80.120;80.130;1.690;FLOAT
80.130;80.140;0.060;FLOAT
80.140;80.150;-0.775;FLOAT
80.150;80.160;-0.670;FLOAT
80.160;80.170;-0.400;FLOAT
80.170;80.180;-0.135;FLOAT
80.180;80.190;-0.170;FLOAT
80.190;80.200;-0.140;FLOAT
80.200;80.210;-0.160;FLOAT
80.210;80.220;-0.105;FLOAT
80.220;80.230;-0.115;FLOAT
80.230;80.240;-0.105;FLOAT
80.240;80.250;-0.110;FLOAT
80.250;80.260;-0.075;FLOAT
80.260;80.270;-0.065;FLOAT
80.270;80.280;-0.020;FLOAT
80.280;80.290;-0.005;FLOAT
80.290;80.300;0.000;FLOAT
80.300;80.310;0.025;FLOAT
80.310;80.320;0.065;FLOAT
80.320;80.330;0.105;FLOAT
80.330;80.340;0.130;FLOAT
80.340;80.350;0.170;FLOAT
80.350;80.360;0.200;FLOAT
80.360;80.370;0.220;FLOAT
80.370;80.380;0.255;FLOAT
80.380;80.390;0.230;FLOAT
80.390;80.400;0.245;FLOAT
80.400;80.410;0.225;FLOAT
80.410;80.420;0.190;FLOAT
80.420;80.430;0.150;FLOAT
80.430;80.440;0.115;FLOAT
80.440;80.450;0.050;FLOAT
80.450;80.460;0.000;FLOAT
80.460;80.470;-0.005;FLOAT
80.470;80.480;-0.030;FLOAT
80.480;80.490;-0.060;FLOAT
80.490;80.500;-0.035;FLOAT
80.500;80.510;-0.050;FLOAT
80.510;80.520;-0.040;FLOAT
80.520;80.530;-0.045;FLOAT
80.530;80.540;-0.035;FLOAT
80.540;80.550;-0.035;FLOAT
80.550;80.560;-0.025;FLOAT
80.560;80.570;-0.040;FLOAT
80.570;80.580;-0.020;FLOAT
80.580;80.590;-0.040;FLOAT
80.590;80.600;-0.060;FLOAT
80.600;80.610;-0.080;FLOAT
80.610;80.620;-0.075;FLOAT
80.620;80.630;-0.080;FLOAT
80.630;80.640;-0.080;FLOAT
80.640;80.650;-0.110;FLOAT
80.650;80.660;-0.110;FLOAT
80.660;80.670;-0.095;FLOAT
80.670;80.680;-0.095;FLOAT
80.680;80.690;-0.085;FLOAT
80.690;80.700;-0.085;FLOAT
80.700;80.710;-0.115;FLOAT
80.710;80.720;-0.110;FLOAT
80.720;80.730;-0.095;FLOAT
80.730;80.740;-0.085;FLOAT
80.740;80.750;-0.105;FLOAT
80.750;80.760;-0.100;FLOAT
80.760;80.770;-0.115;FLOAT
80.770;80.780;-0.100;FLOAT
80.780;80.790;-0.090;FLOAT
80.790;80.800;-0.050;FLOAT
80.800;80.810;0.015;FLOAT
80.810;80.820;0.005;FLOAT
80.820;80.830;0.110;FLOAT
80.830;80.840;0.150;FLOAT
80.840;80.850;0.085;FLOAT
80.850;80.860;0.000;FLOAT
80.860;80.870;-0.050;FLOAT
80.870;80.880;-0.065;FLOAT
80.880;80.890;-0.200;FLOAT
80.890;80.900;-0.230;FLOAT
80.900;80.910;-0.240;FLOAT
80.910;80.920;-0.190;FLOAT
80.920;80.930;-0.235;FLOAT
80.930;80.940;-0.260;FLOAT
80.940;80.950;0.070;FLOAT
80.950;80.960;0.920;FLOAT
80.960;80.970;1.555;FLOAT
80.970;80.980;0.600;FLOAT
80.980;80.990;-0.470;FLOAT
80.990;81.000;-0.770;FLOAT
81.000;81.010;-0.495;FLOAT
81.010;81.020;-0.240;FLOAT
81.020;81.030;-0.190;FLOAT
81.030;81.040;-0.170;FLOAT
81.040;81.050;-0.180;FLOAT
81.050;81.060;-0.170;FLOAT
81.060;81.070;-0.165;FLOAT
81.070;81.080;-0.155;FLOAT
81.080;81.090;-0.150;FLOAT
81.090;81.100;-0.115;FLOAT
81.100;81.110;-0.100;FLOAT
81.110;81.120;-0.055;FLOAT
81.120;81.130;-0.045;FLOAT
81.130;81.140;-0.025;FLOAT
81.140;81.150;0.005;FLOAT
81.150;81.160;0.030;FLOAT
81.160;81.170;0.060;FLOAT
81.170;81.180;0.090;FLOAT
81.180;81.190;0.130;FLOAT
81.190;81.200;0.175;FLOAT
81.200;81.210;0.200;FLOAT
81.210;81.220;0.225;FLOAT
81.220;81.230;0.220;FLOAT
81.230;81.240;0.225;FLOAT
81.240;81.250;0.225;FLOAT
81.250;81.260;0.230;FLOAT
81.260;81.270;0.170;FLOAT
81.270;81.280;0.125;FLOAT
81.280;81.290;0.105;FLOAT
81.290;81.300;0.045;FLOAT
81.300;81.310;0.020;FLOAT
81.310;81.320;0.000;FLOAT
81.320;81.330;-0.020;FLOAT
81.330;81.340;-0.025;FLOAT
81.340;81.350;-0.030;FLOAT
81.350;81.360;-0.040;FLOAT
81.360;81.370;-0.015;FLOAT
81.370;81.380;-0.025;FLOAT
81.380;81.390;-0.030;FLOAT
81.390;81.400;-0.020;FLOAT
81.400;81.410;-0.030;FLOAT
81.410;81.420;-0.015;FLOAT
81.420;81.430;-0.055;FLOAT
81.430;81.440;-0.050;FLOAT
81.440;81.450;-0.060;FLOAT
81.450;81.460;-0.045;FLOAT
81.460;81.470;-0.080;FLOAT
81.470;81.480;-0.075;FLOAT
81.480;81.490;-0.085;FLOAT
81.490;81.500;-0.075;FLOAT
81.500;81.510;-0.090;FLOAT
81.510;81.520;-0.100;FLOAT
81.520;81.530;-0.110;FLOAT
81.530;81.540;-0.100;FLOAT
81.540;81.550;-0.110;FLOAT
81.550;81.560;-0.100;FLOAT
81.560;81.570;-0.100;FLOAT
81.570;81.580;-0.090;FLOAT
81.580;81.590;-0.115;FLOAT
81.590;81.600;-0.100;FLOAT
81.600;81.610;-0.130;FLOAT
81.610;81.620;-0.105;FLOAT
81.620;81.630;-0.125;FLOAT
81.630;81.640;-0.105;FLOAT
81.640;81.650;-0.065;FLOAT
81.650;81.660;-0.005;FLOAT
81.660;81.670;0.045;FLOAT
81.670;81.680;0.040;FLOAT
81.680;81.690;0.145;FLOAT
81.690;81.700;0.120;FLOAT
81.700;81.710;0.060;FLOAT
81.710;81.720;0.010;FLOAT
81.720;81.730;-0.035;FLOAT
81.730;81.740;-0.060;FLOAT
81.740;81.750;-0.185;FLOAT
81.750;81.760;-0.190;FLOAT
81.760;81.770;-0.220;FLOAT
81.770;81.780;-0.170;FLOAT
81.780;81.790;-0.225;FLOAT
81.790;81.800;-0.220;FLOAT
81.800;81.810;0.165;FLOAT
81.810;81.820;1.125;FLOAT
81.820;81.830;1.740;FLOAT
81.830;81.840;0.205;FLOAT
81.840;81.850;-0.670;FLOAT
81.850;81.860;-0.600;FLOAT
81.860;81.870;-0.350;FLOAT
81.870;81.880;-0.140;FLOAT
81.880;81.890;-0.165;FLOAT
81.890;81.900;-0.145;FLOAT
81.900;81.910;-0.155;FLOAT
81.910;81.920;-0.125;FLOAT
81.920;81.930;-0.125;FLOAT
81.930;81.940;-0.100;FLOAT
81.940;81.950;-0.095;FLOAT
81.950;81.960;-0.045;FLOAT
81.960;81.970;-0.035;FLOAT
81.970;81.980;-0.020;FLOAT
81.980;81.990;-0.020;FLOAT
81.990;82.000;0.010;FLOAT
82.000;82.010;0.045;FLOAT
82.010;82.020;0.070;FLOAT
82.020;82.030;0.090;FLOAT
82.030;82.040;0.135;FLOAT
82.040;82.050;0.180;FLOAT
82.050;82.060;0.200;FLOAT
82.060;82.070;0.220;FLOAT
82.070;82.080;0.255;FLOAT
82.080;82.090;0.240;FLOAT
82.090;82.100;0.255;FLOAT
82.100;82.110;0.230;FLOAT
82.110;82.120;0.230;FLOAT
82.120;82.130;0.195;FLOAT
82.130;82.140;0.160;FLOAT
82.140;82.150;0.110;FLOAT
82.150;82.160;0.050;FLOAT
82.160;82.170;0.010;FLOAT
82.170;82.180;0.030;FLOAT
82.180;82.190;0.015;FLOAT
82.190;82.200;-0.015;FLOAT
82.200;82.210;-0.005;FLOAT
82.210;82.220;0.005;FLOAT
82.220;82.230;0.010;FLOAT
82.230;82.240;0.000;FLOAT
82.240;82.250;-0.005;FLOAT
82.250;82.260;0.015;FLOAT
82.260;82.270;0.015;FLOAT
82.270;82.280;-0.015;FLOAT
82.280;82.290;-0.005;FLOAT
82.290;82.300;0.000;FLOAT
82.300;82.310;-0.015;FLOAT
82.310;82.320;-0.035;FLOAT
82.320;82.330;-0.050;FLOAT
82.330;82.340;-0.040;FLOAT
82.340;82.350;-0.055;FLOAT
82.350;82.360;-0.035;FLOAT
82.360;82.370;-0.065;FLOAT
82.370;82.380;-0.075;FLOAT
82.380;82.390;-0.055;FLOAT
82.390;82.400;-0.070;FLOAT
82.400;82.410;-0.055;FLOAT
82.410;82.420;-0.080;FLOAT
82.420;82.430;-0.090;FLOAT
82.430;82.440;-0.070;FLOAT
82.440;82.450;-0.070;FLOAT
82.450;82.460;-0.065;FLOAT
82.460;82.470;-0.060;FLOAT
82.470;82.480;-0.080;FLOAT
82.480;82.490;-0.090;FLOAT
82.490;82.500;-0.060;FLOAT
82.500;82.510;-0.070;FLOAT
82.510;82.520;-0.085;FLOAT
82.520;82.530;-0.085;FLOAT
82.530;82.540;-0.060;FLOAT
82.540;82.550;-0.085;FLOAT
82.550;82.560;-0.085;FLOAT
82.560;82.570;-0.060;FLOAT
82.570;82.580;-0.010;FLOAT
82.580;82.590;0.025;FLOAT
82.590;82.600;0.040;FLOAT
82.600;82.610;0.085;FLOAT
82.610;82.620;0.200;FLOAT
82.620;82.630;0.125;FLOAT
82.630;82.640;0.040;FLOAT
82.640;82.650;-0.020;FLOAT
82.650;82.660;-0.015;FLOAT
82.660;82.670;-0.125;FLOAT
82.670;82.680;-0.190;FLOAT
82.680;82.690;-0.190;FLOAT
82.690;82.700;-0.180;FLOAT
82.700;82.710;-0.175;FLOAT
82.710;82.720;-0.225;FLOAT
82.720;82.730;0.045;FLOAT
82.730;82.740;0.735;FLOAT
82.740;82.750;1.335;FLOAT
82.750;82.760;0.755;FLOAT
82.760;82.770;-0.275;FLOAT
82.770;82.780;-0.710;FLOAT
82.780;82.790;-0.540;FLOAT
82.790;82.800;-0.300;FLOAT
82.800;82.810;-0.150;FLOAT
82.810;82.820;-0.140;FLOAT
82.820;82.830;-0.135;FLOAT
82.830;82.840;-0.130;FLOAT
82.840;82.850;-0.130;FLOAT
82.850;82.860;-0.115;FLOAT
82.860;82.870;-0.115;FLOAT
82.870;82.880;-0.085;FLOAT
82.880;82.890;-0.055;FLOAT
82.890;82.900;-0.040;FLOAT
82.900;82.910;-0.030;FLOAT
82.910;82.920;0.015;FLOAT
82.920;82.930;0.015;FLOAT
82.930;82.940;0.045;FLOAT
82.940;82.950;0.065;FLOAT
82.950;82.960;0.100;FLOAT
82.960;82.970;0.140;FLOAT
82.970;82.980;0.170;FLOAT
82.980;82.990;0.190;FLOAT
82.990;83.000;0.215;FLOAT
83.000;83.010;0.240;FLOAT
83.010;83.020;0.240;FLOAT
83.020;83.030;0.215;FLOAT
83.030;83.040;0.215;FLOAT
83.040;83.050;0.190;FLOAT
83.050;83.060;0.185;FLOAT
83.060;83.070;0.135;FLOAT
83.070;83.080;0.090;FLOAT
83.080;83.090;0.050;FLOAT
83.090;83.100;0.025;FLOAT
83.100;83.110;0.030;FLOAT
83.110;83.120;0.035;FLOAT
83.120;83.130;0.000;FLOAT
83.130;83.140;0.000;FLOAT
83.140;83.150;0.010;FLOAT
83.150;83.160;0.010;FLOAT
83.160;83.170;0.010;FLOAT
83.170;83.180;0.015;FLOAT
83.180;83.190;0.000;FLOAT
83.190;83.200;-0.015;FLOAT
83.200;83.210;-0.020;FLOAT
83.210;83.220;-0.015;FLOAT
83.220;83.230;-0.005;FLOAT
83.230;83.240;-0.025;FLOAT
83.240;83.250;-0.030;FLOAT
83.250;83.260;-0.060;FLOAT
83.260;83.270;-0.045;FLOAT
83.270;83.280;-0.035;FLOAT
83.280;83.290;-0.045;FLOAT
83.290;83.300;-0.065;FLOAT
83.300;83.310;-0.035;FLOAT
83.310;83.320;-0.050;FLOAT
83.320;83.330;-0.075;FLOAT
83.330;83.340;-0.070;FLOAT
83.340;83.350;-0.065;FLOAT
83.350;83.360;-0.080;FLOAT
83.360;83.370;-0.065;FLOAT
83.370;83.380;-0.070;FLOAT
83.380;83.390;-0.070;FLOAT
83.390;83.400;-0.070;FLOAT
83.400;83.410;-0.080;FLOAT
83.410;83.420;-0.095;FLOAT
83.420;83.430;-0.070;FLOAT
83.430;83.440;-0.020;FLOAT
83.440;83.450;0.030;FLOAT
83.450;83.460;0.055;FLOAT
83.460;83.470;0.090;FLOAT
83.470;83.480;0.215;FLOAT
83.480;83.490;0.140;FLOAT
83.490;83.500;0.085;FLOAT
83.500;83.510;0.005;FLOAT
83.510;83.520;0.005;FLOAT
83.520;83.530;-0.095;FLOAT
83.530;83.540;-0.170;FLOAT
83.540;83.550;-0.180;FLOAT
83.550;83.560;-0.155;FLOAT
83.560;83.570;-0.155;FLOAT
83.570;83.580;-0.220;FLOAT
83.580;83.590;0.055;FLOAT
83.590;83.600;0.705;FLOAT
83.600;83.610;1.310;FLOAT
83.610;83.620;0.890;FLOAT
83.620;83.630;-0.180;FLOAT
83.630;83.640;-0.720;FLOAT
83.640;83.650;-0.600;FLOAT
83.650;83.660;-0.315;FLOAT
83.660;83.670;-0.140;FLOAT
83.670;83.680;-0.130;FLOAT
83.680;83.690;-0.150;FLOAT
83.690;83.700;-0.130;FLOAT
83.700;83.710;-0.130;FLOAT
83.710;83.720;-0.095;FLOAT
83.720;83.730;-0.060;FLOAT
83.730;83.740;-0.080;FLOAT
83.740;83.750;-0.050;FLOAT
83.750;83.760;-0.025;FLOAT
83.760;83.770;0.000;FLOAT
83.770;83.780;0.020;FLOAT
83.780;83.790;0.030;FLOAT
83.790;83.800;0.080;FLOAT
83.800;83.810;0.100;FLOAT
83.810;83.820;0.125;FLOAT
83.820;83.830;0.150;FLOAT
83.830;83.840;0.185;FLOAT
83.840;83.850;0.220;FLOAT
83.850;83.860;0.235;FLOAT
83.860;83.870;0.230;FLOAT
83.870;83.880;0.255;FLOAT
83.880;83.890;0.245;FLOAT
83.890;83.900;0.220;FLOAT
83.900;83.910;0.195;FLOAT
83.910;83.920;0.175;FLOAT
83.920;83.930;0.120;FLOAT
83.930;83.940;0.085;FLOAT
83.940;83.950;0.060;FLOAT
83.950;83.960;0.010;FLOAT
83.960;83.970;0.000;FLOAT
83.970;83.980;-0.010;FLOAT
83.980;83.990;0.000;FLOAT
83.990;84.000;-0.005;FLOAT
84.000;84.010;0.005;FLOAT
84.010;84.020;0.000;FLOAT
84.020;84.030;0.005;FLOAT
84.030;84.040;0.005;FLOAT
84.040;84.050;0.000;FLOAT
84.050;84.060;-0.025;FLOAT
84.060;84.070;-0.025;FLOAT
84.070;84.080;-0.010;FLOAT
84.080;84.090;-0.030;FLOAT
84.090;84.100;-0.055;FLOAT
84.100;84.110;-0.020;FLOAT
84.110;84.120;-0.055;FLOAT
84.120;84.130;-0.070;FLOAT
84.130;84.140;-0.070;FLOAT
84.140;84.150;-0.060;FLOAT
84.150;84.160;-0.070;FLOAT
84.160;84.170;-0.070;FLOAT
84.170;84.180;-0.075;FLOAT
84.180;84.190;-0.070;FLOAT
84.190;84.200;-0.070;FLOAT
84.200;84.210;-0.060;FLOAT
84.210;84.220;-0.125;FLOAT
84.220;84.230;-0.090;FLOAT
84.230;84.240;-0.035;FLOAT
84.240;84.250;0.000;FLOAT
84.250;84.260;0.030;FLOAT
84.260;84.270;0.070;FLOAT
84.270;84.280;0.175;FLOAT
84.280;84.290;0.200;FLOAT
84.290;84.300;0.090;FLOAT
84.300;84.310;0.040;FLOAT
84.310;84.320;-0.020;FLOAT
84.320;84.330;-0.045;FLOAT
84.330;84.340;-0.165;FLOAT
84.340;84.350;-0.190;FLOAT
84.350;84.360;-0.195;FLOAT
84.360;84.370;-0.165;FLOAT
84.370;84.380;-0.200;FLOAT
84.380;84.390;-0.170;FLOAT
84.390;84.400;0.235;FLOAT
84.400;84.410;1.135;FLOAT
84.410;84.420;1.675;FLOAT
84.420;84.430;0.160;FLOAT
84.430;84.440;-0.710;FLOAT
84.440;84.450;-0.745;FLOAT
84.450;84.460;-0.450;FLOAT
84.460;84.470;-0.225;FLOAT
84.470;84.480;-0.185;FLOAT
84.480;84.490;-0.165;FLOAT
84.490;84.500;-0.145;FLOAT
84.500;84.510;-0.115;FLOAT
84.510;84.520;-0.115;FLOAT
84.520;84.530;-0.095;FLOAT
84.530;84.540;-0.145;FLOAT
84.540;84.550;-0.085;FLOAT
84.550;84.560;-0.060;FLOAT
84.560;84.570;-0.025;FLOAT
84.570;84.580;-0.040;FLOAT
84.580;84.590;0.000;FLOAT
84.590;84.600;0.035;FLOAT
84.600;84.610;0.080;FLOAT
84.610;84.620;0.080;FLOAT
84.620;84.630;0.130;FLOAT
84.630;84.640;0.175;FLOAT
84.640;84.650;0.200;FLOAT
84.650;84.660;0.190;FLOAT
84.660;84.670;0.235;FLOAT
84.670;84.680;0.235;FLOAT
84.680;84.690;0.260;FLOAT
84.690;84.700;0.215;FLOAT
84.700;84.710;0.185;FLOAT
84.710;84.720;0.165;FLOAT
84.720;84.730;0.135;FLOAT
84.730;84.740;0.055;FLOAT
84.740;84.750;0.020;FLOAT
84.750;84.760;0.015;FLOAT
84.760;84.770;-0.020;FLOAT
84.770;84.780;-0.025;FLOAT
84.780;84.790;-0.030;FLOAT
84.790;84.800;-0.020;FLOAT
84.800;84.810;-0.035;FLOAT
84.810;84.820;-0.030;FLOAT
84.820;84.830;-0.050;FLOAT
84.830;84.840;-0.040;FLOAT
84.840;84.850;-0.005;FLOAT
84.850;84.860;-0.030;FLOAT
84.860;84.870;-0.050;FLOAT
84.870;84.880;-0.025;FLOAT
84.880;84.890;-0.055;FLOAT
84.890;84.900;-0.035;FLOAT
84.900;84.910;-0.025;FLOAT
84.910;84.920;-0.065;FLOAT
84.920;84.930;-0.050;FLOAT
84.930;84.940;-0.075;FLOAT
84.940;84.950;-0.065;FLOAT
84.950;84.960;-0.085;FLOAT
84.960;84.970;-0.090;FLOAT
84.970;84.980;-0.070;FLOAT
84.980;84.990;-0.085;FLOAT
84.990;85.000;-0.100;FLOAT
85.000;85.010;-0.110;FLOAT
85.010;85.020;-0.080;FLOAT
85.020;85.030;-0.105;FLOAT
85.030;85.040;-0.070;FLOAT
85.040;85.050;-0.020;FLOAT
85.050;85.060;0.030;FLOAT
85.060;85.070;0.030;FLOAT
85.070;85.080;0.075;FLOAT
85.080;85.090;0.175;FLOAT
85.090;85.100;0.150;FLOAT
85.100;85.110;0.035;FLOAT
85.110;85.120;-0.005;FLOAT
85.120;85.130;-0.030;FLOAT
85.130;85.140;-0.140;FLOAT
85.140;85.150;-0.190;FLOAT
85.150;85.160;-0.190;FLOAT
85.160;85.170;-0.210;FLOAT
85.170;85.180;-0.235;FLOAT
85.180;85.190;-0.280;FLOAT
85.190;85.200;0.010;FLOAT
85.200;85.210;0.700;FLOAT
85.210;85.220;1.440;FLOAT
85.220;85.230;1.025;FLOAT
85.230;85.240;-0.260;FLOAT
85.240;85.250;-0.795;FLOAT
85.250;85.260;-0.645;FLOAT
85.260;85.270;-0.330;FLOAT
85.270;85.280;-0.160;FLOAT
85.280;85.290;-0.165;FLOAT
85.290;85.300;-0.155;FLOAT
85.300;85.310;-0.145;FLOAT
85.310;85.320;-0.120;FLOAT
85.320;85.330;-0.115;FLOAT
85.330;85.340;-0.130;FLOAT
85.340;85.350;-0.085;FLOAT
85.350;85.360;-0.065;FLOAT
85.360;85.370;-0.035;FLOAT
85.370;85.380;-0.030;FLOAT
85.380;85.390;0.010;FLOAT
