11.188;11.189;4.6;FLOAT
11.189;11.19;4.8;FLOAT
11.19;11.191;6.8;FLOAT
11.191;11.192;9.5;FLOAT
11.192;11.193;11.2;FLOAT
11.193;11.194;11.2;FLOAT
11.194;11.195;9.8;FLOAT
11.195;11.196;7.9;FLOAT
11.196;11.197;6.4;FLOAT
11.197;11.198;5.5;FLOAT
11.198;11.199;5;FLOAT
11.199;11.2;4.7;FLOAT
11.2;11.201;4.6;FLOAT
11.201;11.202;5;FLOAT
11.202;11.203;6.1;FLOAT
11.203;11.204;7.5;FLOAT
11.204;11.205;8.3;FLOAT
11.205;11.206;7.9;FLOAT
11.206;11.207;6.2;FLOAT
11.207;11.208;3.9;FLOAT
11.208;11.209;2.3;FLOAT
11.209;11.21;2;FLOAT
11.21;11.211;3.1;FLOAT
11.211;11.212;5;FLOAT
11.212;11.213;6.8;FLOAT
11.213;11.214;7.8;FLOAT
11.214;11.215;8.2;FLOAT
11.215;11.216;8.4;FLOAT
11.216;11.217;8.5;FLOAT
11.217;11.218;8.5;FLOAT
11.218;11.219;8.3;FLOAT
11.219;11.22;7.5;FLOAT
11.22;11.221;6.4;FLOAT
11.221;11.222;5.4;FLOAT
11.222;11.223;5.1;FLOAT
11.223;11.224;5.6;FLOAT
11.224;11.225;6.6;FLOAT
11.225;11.226;7.5;FLOAT
11.226;11.227;8;FLOAT
11.227;11.228;8.1;FLOAT
11.228;11.229;7.9;FLOAT
11.229;11.23;7.7;FLOAT
11.23;11.231;7.4;FLOAT
11.231;11.232;6.8;FLOAT
11.232;11.233;5.9;FLOAT
11.233;11.234;4.8;FLOAT
11.234;11.235;4.1;FLOAT
11.235;11.236;4.4;FLOAT
11.236;11.237;5.7;FLOAT
11.237;11.238;7.6;FLOAT
11.238;11.239;9.6;FLOAT
11.239;11.24;11.2;FLOAT
11.24;11.241;12.4;FLOAT
11.241;11.242;13.4;FLOAT
11.242;11.243;14.7;FLOAT
11.243;11.244;16.1;FLOAT
11.244;11.245;17.1;FLOAT
11.245;11.246;17.3;FLOAT
11.246;11.247;16.3;FLOAT
11.247;11.248;14.3;FLOAT
11.248;11.249;12.1;FLOAT
11.249;11.25;10.1;FLOAT
11.25;11.251;8.5;FLOAT
11.251;11.252;7.3;FLOAT
11.252;11.253;6.3;FLOAT
11.253;11.254;5.4;FLOAT
11.254;11.255;5;FLOAT
11.255;11.256;5.4;FLOAT
11.256;11.257;6.7;FLOAT
11.257;11.258;8.4;FLOAT
11.258;11.259;9.8;FLOAT
11.259;11.26;10.1;FLOAT
11.26;11.261;9.1;FLOAT
11.261;11.262;7.4;FLOAT
11.262;11.263;6.1;FLOAT
11.263;11.264;6;FLOAT
11.264;11.265;7.3;FLOAT
11.265;11.266;9.1;FLOAT
11.266;11.267;9.9;FLOAT
11.267;11.268;8.7;FLOAT
11.268;11.269;5.4;FLOAT
11.269;11.27;1.4;FLOAT
11.27;11.271;-1.6;FLOAT
11.271;11.272;-2.3;FLOAT
11.272;11.273;-0.8;FLOAT
11.273;11.274;2;FLOAT
11.274;11.275;4.4;FLOAT
11.275;11.276;5.3;FLOAT
11.276;11.277;4.6;FLOAT
11.277;11.278;3;FLOAT
11.278;11.279;1.7;FLOAT
11.279;11.28;1.5;FLOAT
11.28;11.281;2.4;FLOAT
11.281;11.282;3.8;FLOAT
11.282;11.283;4.6;FLOAT
11.283;11.284;4.2;FLOAT
11.284;11.285;2.4;FLOAT
11.285;11.286;-0.2;FLOAT
11.286;11.287;-2.4;FLOAT
11.287;11.288;-3.4;FLOAT
11.288;11.289;-2.8;FLOAT
11.289;11.29;-1;FLOAT
11.29;11.291;0.7;FLOAT
11.291;11.292;1.7;FLOAT
11.292;11.293;1.6;FLOAT
11.293;11.294;1.3;FLOAT
11.294;11.295;1.6;FLOAT
11.295;11.296;2.7;FLOAT
11.296;11.297;4.1;FLOAT
11.297;11.298;4.6;FLOAT
11.298;11.299;3.5;FLOAT
11.299;11.3;0.7;FLOAT
11.3;11.301;-2.4;FLOAT
11.301;11.302;-4.5;FLOAT
11.302;11.303;-4.6;FLOAT
11.303;11.304;-3;FLOAT
11.304;11.305;-0.5;FLOAT
11.305;11.306;1.8;FLOAT
11.306;11.307;2.9;FLOAT
11.307;11.308;2.7;FLOAT
11.308;11.309;1.4;FLOAT
11.309;11.31;-0.5;FLOAT
11.31;11.311;-2.2;FLOAT
11.311;11.312;-3;FLOAT
11.312;11.313;-2.4;FLOAT
11.313;11.314;-0.6;FLOAT
11.314;11.315;1.9;FLOAT
11.315;11.316;3.9;FLOAT
11.316;11.317;4.7;FLOAT
11.317;11.318;4.4;FLOAT
11.318;11.319;3.8;FLOAT
11.319;11.32;3.6;FLOAT
11.32;11.321;4.1;FLOAT
11.321;11.322;5.1;FLOAT
11.322;11.323;5.4;FLOAT
11.323;11.324;4.4;FLOAT
11.324;11.325;2.3;FLOAT
11.325;11.326;-0.2;FLOAT
11.326;11.327;-2.2;FLOAT
11.327;11.328;-3.2;FLOAT
11.328;11.329;-3.5;FLOAT
11.329;11.33;-3.6;FLOAT
11.33;11.331;-3.7;FLOAT
11.331;11.332;-3.6;FLOAT
11.332;11.333;-2.8;FLOAT
11.333;11.334;-1;FLOAT
11.334;11.335;1.5;FLOAT
11.335;11.336;4;FLOAT
11.336;11.337;5.5;FLOAT
11.337;11.338;5.4;FLOAT
11.338;11.339;3.8;FLOAT
11.339;11.34;1.3;FLOAT
11.34;11.341;-1.2;FLOAT
11.341;11.342;-2.6;FLOAT
11.342;11.343;-2.6;FLOAT
11.343;11.344;-1.2;FLOAT
11.344;11.345;1.2;FLOAT
11.345;11.346;3.9;FLOAT
11.346;11.347;6.5;FLOAT
11.347;11.348;8.5;FLOAT
11.348;11.349;9.8;FLOAT
11.349;11.35;10.3;FLOAT
11.35;11.351;9.9;FLOAT
11.351;11.352;8.7;FLOAT
11.352;11.353;7;FLOAT
11.353;11.354;5.1;FLOAT
11.354;11.355;3.4;FLOAT
11.355;11.356;2.2;FLOAT
11.356;11.357;2;FLOAT
11.357;11.358;2.8;FLOAT
11.358;11.359;4.3;FLOAT
11.359;11.36;6.2;FLOAT
11.36;11.361;7.9;FLOAT
11.361;11.362;8.9;FLOAT
11.362;11.363;8.8;FLOAT
11.363;11.364;7.5;FLOAT
11.364;11.365;5.4;FLOAT
11.365;11.366;2.9;FLOAT
11.366;11.367;0.7;FLOAT
11.367;11.368;-0.4;FLOAT
11.368;11.369;-0.3;FLOAT
11.369;11.37;1;FLOAT
11.37;11.371;2.7;FLOAT
11.371;11.372;4.1;FLOAT
11.372;11.373;4.9;FLOAT
11.373;11.374;5.7;FLOAT
11.374;11.375;7.2;FLOAT
11.375;11.376;10.4;FLOAT
11.376;11.377;15.6;FLOAT
11.377;11.378;21.9;FLOAT
11.378;11.379;28.4;FLOAT
11.379;11.38;34.101;FLOAT
11.38;11.381;39.601;FLOAT
11.381;11.382;45.801;FLOAT
11.382;11.383;53.801;FLOAT
11.383;11.384;63.801;FLOAT
11.384;11.385;74.501;FLOAT
11.385;11.386;83.901;FLOAT
11.386;11.387;90.101;FLOAT
11.387;11.388;92.401;FLOAT
11.388;11.389;91.101;FLOAT
11.389;11.39;86.901;FLOAT
11.39;11.391;80.401;FLOAT
11.391;11.392;72.201;FLOAT
11.392;11.393;62.501;FLOAT
11.393;11.394;51.701;FLOAT
11.394;11.395;40.101;FLOAT
11.395;11.396;27.5;FLOAT
11.396;11.397;13.6;FLOAT
11.397;11.398;-1.8;FLOAT
11.398;11.399;-17.8;FLOAT
11.399;11.4;-32.3;FLOAT
11.4;11.401;-42.701;FLOAT
11.401;11.402;-47.101;FLOAT
11.402;11.403;-45.701;FLOAT
11.403;11.404;-40.801;FLOAT
11.404;11.405;-35.501;FLOAT
11.405;11.406;-31.9;FLOAT
11.406;11.407;-29.7;FLOAT
11.407;11.408;-27.2;FLOAT
11.408;11.409;-22.4;FLOAT
11.409;11.41;-14.9;FLOAT
11.41;11.411;-6.3;FLOAT
11.411;11.412;0.9;FLOAT
11.412;11.413;5;FLOAT
11.413;11.414;5.9;FLOAT
11.414;11.415;5.3;FLOAT
11.415;11.416;4.9;FLOAT
11.416;11.417;5.6;FLOAT
11.417;11.418;7;FLOAT
11.418;11.419;8;FLOAT
11.419;11.42;7.9;FLOAT
11.42;11.421;7.3;FLOAT
11.421;11.422;7.1;FLOAT
11.422;11.423;8.1;FLOAT
11.423;11.424;9.9;FLOAT
11.424;11.425;11.2;FLOAT
11.425;11.426;10.7;FLOAT
11.426;11.427;8.3;FLOAT
11.427;11.428;5.3;FLOAT
11.428;11.429;3.6;FLOAT
11.429;11.43;4.5;FLOAT
11.43;11.431;7.6;FLOAT
11.431;11.432;10.9;FLOAT
11.432;11.433;12.3;FLOAT
11.433;11.434;10.6;FLOAT
11.434;11.435;7.2;FLOAT
11.435;11.436;4.4;FLOAT
11.436;11.437;4.7;FLOAT
11.437;11.438;8.4;FLOAT
11.438;11.439;13.5;FLOAT
11.439;11.44;17;FLOAT
11.44;11.441;16.5;FLOAT
11.441;11.442;12.1;FLOAT
11.442;11.443;6.3;FLOAT
11.443;11.444;2.8;FLOAT
11.444;11.445;3.6;FLOAT
11.445;11.446;8.2;FLOAT
11.446;11.447;13.7;FLOAT
11.447;11.448;16.5;FLOAT
11.448;11.449;14.6;FLOAT
11.449;11.45;8.9;FLOAT
11.45;11.451;2.4;FLOAT
11.451;11.452;-1.3;FLOAT
11.452;11.453;-0.5;FLOAT
11.453;11.454;4;FLOAT
11.454;11.455;9.4;FLOAT
11.455;11.456;12.7;FLOAT
11.456;11.457;12.6;FLOAT
11.457;11.458;10.2;FLOAT
11.458;11.459;7.8;FLOAT
11.459;11.46;7.7;FLOAT
11.46;11.461;10;FLOAT
11.461;11.462;13.4;FLOAT
11.462;11.463;15.4;FLOAT
11.463;11.464;14.3;FLOAT
11.464;11.465;10.6;FLOAT
11.465;11.466;6.3;FLOAT
11.466;11.467;3.7;FLOAT
11.467;11.468;3.8;FLOAT
11.468;11.469;6.1;FLOAT
11.469;11.47;8.7;FLOAT
11.47;11.471;10.2;FLOAT
11.471;11.472;10.1;FLOAT
11.472;11.473;9.5;FLOAT
11.473;11.474;9.8;FLOAT
11.474;11.475;11.6;FLOAT
11.475;11.476;14.6;FLOAT
11.476;11.477;17.6;FLOAT
11.477;11.478;19.5;FLOAT
11.478;11.479;19.7;FLOAT
11.479;11.48;18.4;FLOAT
11.48;11.481;16.4;FLOAT
11.481;11.482;14.3;FLOAT
11.482;11.483;12.6;FLOAT
11.483;11.484;11.6;FLOAT
11.484;11.485;11.4;FLOAT
11.485;11.486;11.7;FLOAT
11.486;11.487;11.9;FLOAT
11.487;11.488;11.4;FLOAT
11.488;11.489;9.8;FLOAT
11.489;11.49;7.4;FLOAT
11.49;11.491;5.3;FLOAT
11.491;11.492;4.5;FLOAT
11.492;11.493;5.7;FLOAT
11.493;11.494;8.5;FLOAT
11.494;11.495;11.7;FLOAT
11.495;11.496;13.7;FLOAT
11.496;11.497;13.8;FLOAT
11.497;11.498;12.4;FLOAT
11.498;11.499;10.3;FLOAT
11.499;11.5;8.7;FLOAT
11.5;11.501;8;FLOAT
11.501;11.502;7.8;FLOAT
11.502;11.503;7.6;FLOAT
11.503;11.504;7.1;FLOAT
11.504;11.505;6.5;FLOAT
11.505;11.506;6.5;FLOAT
11.506;11.507;7.6;FLOAT
11.507;11.508;9.5;FLOAT
11.508;11.509;11.6;FLOAT
11.509;11.51;13.2;FLOAT
11.51;11.511;13.8;FLOAT
11.511;11.512;13.5;FLOAT
11.512;11.513;12.8;FLOAT
11.513;11.514;11.8;FLOAT
11.514;11.515;10.5;FLOAT
11.515;11.516;8.7;FLOAT
11.516;11.517;6.6;FLOAT
11.517;11.518;4.7;FLOAT
11.518;11.519;3.9;FLOAT
11.519;11.52;4.6;FLOAT
11.52;11.521;6.3;FLOAT
11.521;11.522;7.9;FLOAT
11.522;11.523;7.9;FLOAT
11.523;11.524;6.1;FLOAT
11.524;11.525;3.1;FLOAT
11.525;11.526;0.7;FLOAT
11.526;11.527;0.3;FLOAT
11.527;11.528;2.5;FLOAT
11.528;11.529;6.4;FLOAT
11.529;11.53;10.4;FLOAT
11.53;11.531;12.8;FLOAT
11.531;11.532;13;FLOAT
11.532;11.533;11;FLOAT
11.533;11.534;8.1;FLOAT
11.534;11.535;5.3;FLOAT
11.535;11.536;3.5;FLOAT
11.536;11.537;3.2;FLOAT
11.537;11.538;4.3;FLOAT
11.538;11.539;6.5;FLOAT
11.539;11.54;9;FLOAT
11.54;11.541;11;FLOAT
11.541;11.542;11.7;FLOAT
11.542;11.543;10.6;FLOAT
11.543;11.544;7.7;FLOAT
11.544;11.545;4;FLOAT
11.545;11.546;1;FLOAT
11.546;11.547;-0.3;FLOAT
11.547;11.548;0.8;FLOAT
11.548;11.549;3.7;FLOAT
11.549;11.55;7.1;FLOAT
11.55;11.551;9.6;FLOAT
11.551;11.552;10.4;FLOAT
11.552;11.553;9.6;FLOAT
11.553;11.554;8;FLOAT
11.554;11.555;6.6;FLOAT
11.555;11.556;5.8;FLOAT
11.556;11.557;5.6;FLOAT
11.557;11.558;5.4;FLOAT
11.558;11.559;4.8;FLOAT
11.559;11.56;4.1;FLOAT
11.56;11.561;3.5;FLOAT
11.561;11.562;3.6;FLOAT
11.562;11.563;4.5;FLOAT
11.563;11.564;5.9;FLOAT
11.564;11.565;7;FLOAT
11.565;11.566;7.2;FLOAT
11.566;11.567;6.3;FLOAT
11.567;11.568;4.5;FLOAT
11.568;11.569;2.6;FLOAT
11.569;11.57;1.6;FLOAT
11.57;11.571;2.2;FLOAT
11.571;11.572;4.8;FLOAT
11.572;11.573;8.4;FLOAT
11.573;11.574;11.3;FLOAT
11.574;11.575;11.9;FLOAT
11.575;11.576;9.3;FLOAT
11.576;11.577;4.6;FLOAT
11.577;11.578;0.2;FLOAT
11.578;11.579;-1.6;FLOAT
11.579;11.58;0.4;FLOAT
11.58;11.581;5.1;FLOAT
11.581;11.582;9.6;FLOAT
11.582;11.583;11.2;FLOAT
11.583;11.584;9.3;FLOAT
11.584;11.585;5.2;FLOAT
11.585;11.586;1.6;FLOAT
11.586;11.587;0.5;FLOAT
11.587;11.588;2;FLOAT
11.588;11.589;4.6;FLOAT
11.589;11.59;6.2;FLOAT
11.59;11.591;6;FLOAT
11.591;11.592;4.5;FLOAT
11.592;11.593;3.4;FLOAT
11.593;11.594;3.7;FLOAT
11.594;11.595;5;FLOAT
11.595;11.596;6.3;FLOAT
11.596;11.597;6.6;FLOAT
11.597;11.598;5.8;FLOAT
11.598;11.599;4.7;FLOAT
11.599;11.6;4.2;FLOAT
11.6;11.601;4.5;FLOAT
11.601;11.602;5;FLOAT
11.602;11.603;4.9;FLOAT
11.603;11.604;3.7;FLOAT
11.604;11.605;2;FLOAT
11.605;11.606;0.3;FLOAT
11.606;11.607;-0.7;FLOAT
11.607;11.608;-1.2;FLOAT
11.608;11.609;-1.7;FLOAT
11.609;11.61;-2.3;FLOAT
11.61;11.611;-2.9;FLOAT
11.611;11.612;-3.1;FLOAT
11.612;11.613;-2.3;FLOAT
11.613;11.614;-0.6;FLOAT
11.614;11.615;1.7;FLOAT
11.615;11.616;4.2;FLOAT
11.616;11.617;6.5;FLOAT
11.617;11.618;8.3;FLOAT
11.618;11.619;9.5;FLOAT
11.619;11.62;9.8;FLOAT
11.62;11.621;9.3;FLOAT
11.621;11.622;8.2;FLOAT
11.622;11.623;6.5;FLOAT
11.623;11.624;4.5;FLOAT
11.624;11.625;2.5;FLOAT
11.625;11.626;0.6;FLOAT
11.626;11.627;-0.7;FLOAT
11.627;11.628;-1.2;FLOAT
11.628;11.629;-0.5;FLOAT
11.629;11.63;0.8;FLOAT
11.63;11.631;2;FLOAT
11.631;11.632;2.2;FLOAT
11.632;11.633;1;FLOAT
11.633;11.634;-0.9;FLOAT
11.634;11.635;-2.5;FLOAT
11.635;11.636;-2.9;FLOAT
11.636;11.637;-2.1;FLOAT
11.637;11.638;-0.9;FLOAT
11.638;11.639;-0.2;FLOAT
11.639;11.64;-0.3;FLOAT
11.64;11.641;-1;FLOAT
11.641;11.642;-1.4;FLOAT
11.642;11.643;-0.9;FLOAT
11.643;11.644;0.5;FLOAT
11.644;11.645;2.1;FLOAT
11.645;11.646;3.3;FLOAT
11.646;11.647;3.8;FLOAT
11.647;11.648;3.5;FLOAT
11.648;11.649;3;FLOAT
11.649;11.65;2.6;FLOAT
11.65;11.651;2.8;FLOAT
11.651;11.652;3.6;FLOAT
11.652;11.653;5.1;FLOAT
11.653;11.654;6.9;FLOAT
11.654;11.655;8.4;FLOAT
11.655;11.656;8.9;FLOAT
11.656;11.657;8.2;FLOAT
11.657;11.658;7;FLOAT
11.658;11.659;6.3;FLOAT
11.659;11.66;7.2;FLOAT
11.66;11.661;9.7;FLOAT
11.661;11.662;12.8;FLOAT
11.662;11.663;14.9;FLOAT
11.663;11.664;14.6;FLOAT
11.664;11.665;12.3;FLOAT
11.665;11.666;9.3;FLOAT
11.666;11.667;7.7;FLOAT
11.667;11.668;8.8;FLOAT
11.668;11.669;12.2;FLOAT
11.669;11.67;16;FLOAT
11.67;11.671;17.9;FLOAT
11.671;11.672;16.9;FLOAT
11.672;11.673;13.4;FLOAT
11.673;11.674;9.4;FLOAT
11.674;11.675;6.9;FLOAT
11.675;11.676;7.1;FLOAT
11.676;11.677;9.3;FLOAT
11.677;11.678;11.8;FLOAT
11.678;11.679;12.8;FLOAT
11.679;11.68;11.7;FLOAT
11.68;11.681;9.1;FLOAT
11.681;11.682;6.5;FLOAT
11.682;11.683;5.6;FLOAT
11.683;11.684;6.9;FLOAT
11.684;11.685;10;FLOAT
11.685;11.686;13.3;FLOAT
11.686;11.687;15.4;FLOAT
11.687;11.688;15.1;FLOAT
11.688;11.689;12.7;FLOAT
11.689;11.69;9;FLOAT
11.69;11.691;5.7;FLOAT
11.691;11.692;4.2;FLOAT
11.692;11.693;5.2;FLOAT
11.693;11.694;8.2;FLOAT
11.694;11.695;11.9;FLOAT
11.695;11.696;14.7;FLOAT
11.696;11.697;15.9;FLOAT
11.697;11.698;15.7;FLOAT
11.698;11.699;15;FLOAT
11.699;11.7;15.1;FLOAT
11.7;11.701;16.2;FLOAT
11.701;11.702;17.6;FLOAT
11.702;11.703;18.2;FLOAT
11.703;11.704;17.2;FLOAT
11.704;11.705;14.9;FLOAT
11.705;11.706;12.6;FLOAT
11.706;11.707;11.4;FLOAT
11.707;11.708;11.8;FLOAT
11.708;11.709;13.4;FLOAT
11.709;11.71;14.9;FLOAT
11.71;11.711;15.3;FLOAT
11.711;11.712;14.7;FLOAT
11.712;11.713;13.7;FLOAT
11.713;11.714;13.4;FLOAT
11.714;11.715;14.2;FLOAT
11.715;11.716;15.8;FLOAT
11.716;11.717;17.3;FLOAT
11.717;11.718;17.8;FLOAT
11.718;11.719;16.9;FLOAT
11.719;11.72;15;FLOAT
11.72;11.721;12.8;FLOAT
11.721;11.722;11;FLOAT
11.722;11.723;9.6;FLOAT
11.723;11.724;8.4;FLOAT
11.724;11.725;7.2;FLOAT
11.725;11.726;5.9;FLOAT
11.726;11.727;4.9;FLOAT
11.727;11.728;4.4;FLOAT
11.728;11.729;4.6;FLOAT
11.729;11.73;4.8;FLOAT
11.73;11.731;4.5;FLOAT
11.731;11.732;3.5;FLOAT
11.732;11.733;2.2;FLOAT
11.733;11.734;1.7;FLOAT
11.734;11.735;2.6;FLOAT
11.735;11.736;4.6;FLOAT
11.736;11.737;7;FLOAT
11.737;11.738;8.4;FLOAT
11.738;11.739;8.2;FLOAT
11.739;11.74;6.6;FLOAT
11.74;11.741;4.7;FLOAT
11.741;11.742;3.4;FLOAT
11.742;11.743;3.2;FLOAT
11.743;11.744;3.7;FLOAT
11.744;11.745;4.1;FLOAT
11.745;11.746;3.9;FLOAT
11.746;11.747;3.2;FLOAT
11.747;11.748;2.3;FLOAT
11.748;11.749;1.9;FLOAT
11.749;11.75;2;FLOAT
11.75;11.751;2.3;FLOAT
11.751;11.752;2.8;FLOAT
11.752;11.753;3.2;FLOAT
11.753;11.754;3.4;FLOAT
11.754;11.755;3.4;FLOAT
11.755;11.756;2.8;FLOAT
11.756;11.757;1.4;FLOAT
11.757;11.758;-0.5;FLOAT
11.758;11.759;-2;FLOAT
11.759;11.76;-2.3;FLOAT
11.76;11.761;-1.1;FLOAT
11.761;11.762;1;FLOAT
11.762;11.763;2.6;FLOAT
11.763;11.764;2.6;FLOAT
11.764;11.765;0.7;FLOAT
11.765;11.766;-1.6;FLOAT
11.766;11.767;-2.9;FLOAT
11.767;11.768;-2.2;FLOAT
11.768;11.769;0.1;FLOAT
11.769;11.77;2.1;FLOAT
11.77;11.771;2.2;FLOAT
11.771;11.772;-0.3;FLOAT
11.772;11.773;-4;FLOAT
11.773;11.774;-6.7;FLOAT
11.774;11.775;-6.5;FLOAT
11.775;11.776;-3.1;FLOAT
11.776;11.777;1.9;FLOAT
11.777;11.778;6.1;FLOAT
11.778;11.779;8;FLOAT
11.779;11.78;7.3;FLOAT
11.78;11.781;5.3;FLOAT
11.781;11.782;3.5;FLOAT
11.782;11.783;3;FLOAT
11.783;11.784;3.3;FLOAT
11.784;11.785;3.6;FLOAT
11.785;11.786;2.8;FLOAT
11.786;11.787;0.8;FLOAT
11.787;11.788;-1.4;FLOAT
11.788;11.789;-2.9;FLOAT
11.789;11.79;-3;FLOAT
11.79;11.791;-1.9;FLOAT
11.791;11.792;-0.5;FLOAT
11.792;11.793;0.3;FLOAT
11.793;11.794;0.5;FLOAT
11.794;11.795;0.6;FLOAT
11.795;11.796;1.3;FLOAT
11.796;11.797;2.8;FLOAT
11.797;11.798;4.3;FLOAT
11.798;11.799;5;FLOAT
11.799;11.8;4;FLOAT
11.8;11.801;1.5;FLOAT
11.801;11.802;-1.3;FLOAT
11.802;11.803;-3.3;FLOAT
11.803;11.804;-3.3;FLOAT
11.804;11.805;-1.5;FLOAT
11.805;11.806;1.2;FLOAT
11.806;11.807;3.2;FLOAT
11.807;11.808;3.8;FLOAT
11.808;11.809;2.7;FLOAT
11.809;11.81;0.5;FLOAT
11.81;11.811;-2;FLOAT
11.811;11.812;-4.1;FLOAT
11.812;11.813;-5.4;FLOAT
11.813;11.814;-6.1;FLOAT
11.814;11.815;-6.5;FLOAT
11.815;11.816;-6.6;FLOAT
11.816;11.817;-6.3;FLOAT
11.817;11.818;-5.3;FLOAT
11.818;11.819;-3.1;FLOAT
11.819;11.82;-0.2;FLOAT
11.82;11.821;2.6;FLOAT
11.821;11.822;4.3;FLOAT
11.822;11.823;4.1;FLOAT
11.823;11.824;1.8;FLOAT
11.824;11.825;-1.7;FLOAT
11.825;11.826;-5.1;FLOAT
11.826;11.827;-7.4;FLOAT
11.827;11.828;-8.2;FLOAT
11.828;11.829;-7.7;FLOAT
11.829;11.83;-6.6;FLOAT
11.83;11.831;-5.2;FLOAT
11.831;11.832;-3.7;FLOAT
11.832;11.833;-1.9;FLOAT
11.833;11.834;0.3;FLOAT
11.834;11.835;2.9;FLOAT
11.835;11.836;5.8;FLOAT
11.836;11.837;9.1;FLOAT
11.837;11.838;12.9;FLOAT
11.838;11.839;17.6;FLOAT
11.839;11.84;23.6;FLOAT
11.84;11.841;30.9;FLOAT
11.841;11.842;39.601;FLOAT
11.842;11.843;49.301;FLOAT
11.843;11.844;59.401;FLOAT
11.844;11.845;68.801;FLOAT
11.845;11.846;76.301;FLOAT
11.846;11.847;80.801;FLOAT
11.847;11.848;81.801;FLOAT
11.848;11.849;79.401;FLOAT
11.849;11.85;74.201;FLOAT
11.85;11.851;67.101;FLOAT
11.851;11.852;58.401;FLOAT
11.852;11.853;48.601;FLOAT
11.853;11.854;37.601;FLOAT
11.854;11.855;25.7;FLOAT
11.855;11.856;13.4;FLOAT
11.856;11.857;1.3;FLOAT
11.857;11.858;-10.5;FLOAT
11.858;11.859;-21.6;FLOAT
11.859;11.86;-31.7;FLOAT
11.86;11.861;-40.101;FLOAT
11.861;11.862;-45.801;FLOAT
11.862;11.863;-48.101;FLOAT
11.863;11.864;-46.601;FLOAT
11.864;11.865;-42.101;FLOAT
11.865;11.866;-36.001;FLOAT
11.866;11.867;-29.4;FLOAT
11.867;11.868;-22.9;FLOAT
11.868;11.869;-16.4;FLOAT
11.869;11.87;-9.8;FLOAT
11.87;11.871;-3.2;FLOAT
11.871;11.872;2.5;FLOAT
11.872;11.873;6.1;FLOAT
11.873;11.874;7.4;FLOAT
11.874;11.875;6.7;FLOAT
11.875;11.876;5.4;FLOAT
11.876;11.877;4.8;FLOAT
11.877;11.878;5.3;FLOAT
11.878;11.879;6.6;FLOAT
11.879;11.88;7.7;FLOAT
11.88;11.881;8;FLOAT
11.881;11.882;7.4;FLOAT
11.882;11.883;6.4;FLOAT
11.883;11.884;5.3;FLOAT
11.884;11.885;4.2;FLOAT
11.885;11.886;2.8;FLOAT
11.886;11.887;1.2;FLOAT
11.887;11.888;-0.3;FLOAT
11.888;11.889;-1.1;FLOAT
11.889;11.89;-0.5;FLOAT
11.89;11.891;1.3;FLOAT
11.891;11.892;3.6;FLOAT
11.892;11.893;5.4;FLOAT
11.893;11.894;6.3;FLOAT
11.894;11.895;7;FLOAT
11.895;11.896;8;FLOAT
11.896;11.897;10;FLOAT
11.897;11.898;12.5;FLOAT
11.898;11.899;14.6;FLOAT
11.899;11.9;15.1;FLOAT
11.9;11.901;13.9;FLOAT
11.901;11.902;11.6;FLOAT
11.902;11.903;9.2;FLOAT
11.903;11.904;7.5;FLOAT
11.904;11.905;6.7;FLOAT
11.905;11.906;6.2;FLOAT
11.906;11.907;5.7;FLOAT
11.907;11.908;5.2;FLOAT
11.908;11.909;5.3;FLOAT
11.909;11.91;6.4;FLOAT
11.91;11.911;8;FLOAT
11.911;11.912;9.2;FLOAT
11.912;11.913;9;FLOAT
11.913;11.914;7.2;FLOAT
11.914;11.915;4.7;FLOAT
11.915;11.916;3.2;FLOAT
11.916;11.917;3.9;FLOAT
11.917;11.918;7.1;FLOAT
11.918;11.919;11.3;FLOAT
11.919;11.92;14.3;FLOAT
11.92;11.921;14.6;FLOAT
11.921;11.922;12;FLOAT
11.922;11.923;7.9;FLOAT
11.923;11.924;4.4;FLOAT
11.924;11.925;3.2;FLOAT
11.925;11.926;4.1;FLOAT
11.926;11.927;5.6;FLOAT
11.927;11.928;6.1;FLOAT
11.928;11.929;4.7;FLOAT
11.929;11.93;1.9;FLOAT
11.93;11.931;-0.5;FLOAT
11.931;11.932;-0.7;FLOAT
11.932;11.933;1.5;FLOAT
11.933;11.934;5.1;FLOAT
11.934;11.935;8.2;FLOAT
11.935;11.936;9.2;FLOAT
11.936;11.937;8.1;FLOAT
11.937;11.938;6.1;FLOAT
11.938;11.939;4.8;FLOAT
11.939;11.94;5.2;FLOAT
11.94;11.941;6.7;FLOAT
11.941;11.942;8;FLOAT
11.942;11.943;7.9;FLOAT
11.943;11.944;6.2;FLOAT
11.944;11.945;3.3;FLOAT
11.945;11.946;0.8;FLOAT
11.946;11.947;-0.6;FLOAT
11.947;11.948;-0.2;FLOAT
11.948;11.949;1.7;FLOAT
11.949;11.95;4.7;FLOAT
11.95;11.951;8.4;FLOAT
11.951;11.952;12.1;FLOAT
11.952;11.953;14.7;FLOAT
11.953;11.954;15.3;FLOAT
11.954;11.955;13.3;FLOAT
11.955;11.956;9.2;FLOAT
11.956;11.957;4.8;FLOAT
11.957;11.958;2.1;FLOAT
11.958;11.959;2.2;FLOAT
11.959;11.96;4.8;FLOAT
11.96;11.961;7.9;FLOAT
11.961;11.962;9.5;FLOAT
11.962;11.963;8.6;FLOAT
11.963;11.964;5.7;FLOAT
11.964;11.965;2.9;FLOAT
